TAG_READ,,e28011700000020910000088,,reader-01,192.168.15.101,4,,2019/11/15 16:53:08.748,-70
TAG_READ,,e28011700000020910000041,,reader-01,192.168.15.101,4,,2019/11/15 16:53:08.752,-70
TAG_READ,,e28011700000020910000026,,reader-01,192.168.15.101,2,,2019/11/15 16:53:08.894,-70
TAG_READ,,e28011700000020910000094,,reader-01,192.168.15.101,2,,2019/11/15 16:53:08.889,-70
TAG_READ,,e28011700000020910000078,,reader-01,192.168.15.101,3,,2019/11/15 16:53:08.914,-78
TAG_READ,,e28011700000020910000074,,reader-01,192.168.15.101,3,,2019/11/15 16:53:08.966,-77
TAG_READ,,e28011700000020910000053,,reader-01,192.168.15.101,3,,2019/11/15 16:53:08.934,-73
TAG_READ,,e28011700000020910000064,,reader-01,192.168.15.101,3,,2019/11/15 16:53:08.955,-74
TAG_READ,,e28011700000020910000014,,reader-01,192.168.15.101,2,,2019/11/15 16:53:09.067,-74
TAG_READ,,e28011700000020910000036,,reader-01,192.168.15.101,4,,2019/11/15 16:53:09.188,-70
TAG_READ,,e28011700000020910000051,,reader-01,192.168.15.101,4,,2019/11/15 16:53:09.213,-73
TAG_READ,,e28011700000020910000084,,reader-01,192.168.15.101,4,,2019/11/15 16:53:09.218,-75
TAG_READ,,e28011700000020910000061,,reader-01,192.168.15.101,4,,2019/11/15 16:53:09.368,-74
TAG_READ,,e28011700000020910000034,,reader-01,192.168.15.101,3,,2019/11/15 16:53:09.704,-75
TAG_READ,,e28011700000020910000031,,reader-01,192.168.15.101,4,,2019/11/15 16:53:09.949,-76
TAG_READ,,e28011700000020910000046,,reader-01,192.168.15.101,4,,2019/11/15 16:53:10.358,-74
TAG_READ,,e28011700000020910000037,,reader-01,192.168.15.101,4,,2019/11/15 16:53:10.560,-74
TAG_READ,,e28011700000020910000075,,reader-01,192.168.15.101,2,,2019/11/15 16:53:11.052,-73
TAG_READ,,e28011700000020910000055,,reader-01,192.168.15.101,4,,2019/11/15 16:53:11.153,-75
TAG_READ,,e28011700000020910000060,,reader-01,192.168.15.101,4,,2019/11/15 16:53:11.187,-77
TAG_READ,,e28011700000020910000070,,reader-01,192.168.15.101,2,,2019/11/15 16:53:11.306,-74
TAG_READ,,e28011700000020910000008,,reader-01,192.168.15.101,2,,2019/11/15 16:53:15.091,-76
TAG_READ,,e28011700000020910000098,,reader-01,192.168.15.101,3,,2019/11/15 16:53:17.181,-78
TAG_READ,,e28011700000020910000099,,reader-01,192.168.15.101,2,,2019/11/15 16:53:24.157,-73
TAG_READ,,e28011700000020910000065,,reader-01,192.168.15.101,1,,2019/11/15 16:53:24.493,-77
TAG_READ,,e28011700000020910000012,,reader-01,192.168.15.101,4,,2019/11/15 16:53:24.613,-74
TAG_READ,,e28011700000020910000080,,reader-01,192.168.15.101,3,,2019/11/15 16:53:26.042,-71
TAG_READ,,e28011700000020910000079,,reader-01,192.168.15.101,3,,2019/11/15 16:53:26.387,-74
TAG_READ,,e28011700000020910000085,,reader-01,192.168.15.101,3,,2019/11/15 16:53:26.392,-73
TAG_READ,,e28011700000020910000059,,reader-01,192.168.15.101,3,,2019/11/15 16:53:27.471,-74
TAG_READ,,e28011700000020910000039,,reader-01,192.168.15.101,3,,2019/11/15 16:53:27.467,-74
TAG_READ,,0080b0443c000000120b5c92,,reader-01,192.168.15.101,1,,2019/11/15 16:53:27.544,-63
TAG_READ,,303654ec800000003bc80e91,9780000000002-1002966673,reader-01,192.168.15.101,3,,2019/11/15 16:53:29.861,-71
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,3,,2019/11/15 16:53:32.644,-74
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,3,,2019/11/15 16:53:38.996,-74
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,3,,2019/11/15 16:53:39.137,-72
TAG_READ,,303654ec800000003bc80e91,9780000000002-1002966673,reader-01,192.168.15.101,3,,2019/11/15 16:53:39.322,-72
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,3,,2019/11/15 16:53:39.567,-72
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,3,,2019/11/15 16:53:40.171,-69
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,3,,2019/11/15 16:53:40.329,-74
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,3,,2019/11/15 16:53:40.653,-70
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,3,,2019/11/15 16:53:41.131,-69
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,3,,2019/11/15 16:53:48.649,-71
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,3,,2019/11/15 16:53:48.654,-72
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,3,,2019/11/15 16:53:49.926,-71
TAG_READ,,e28011700000020910000011,,reader-01,192.168.15.101,1,,2019/11/15 16:54:46.070,-70
TAG_READ,,e28011700000020910000020,,reader-01,192.168.15.101,1,,2019/11/15 16:54:46.076,-70
TAG_READ,,e28011700000020910000065,,reader-01,192.168.15.101,1,,2019/11/15 16:54:46.085,-74
TAG_READ,,e28011700000020910000001,,reader-01,192.168.15.101,1,,2019/11/15 16:54:46.098,-70
TAG_READ,,e28011700000020910000024,,reader-01,192.168.15.101,1,,2019/11/15 16:54:46.105,-70
TAG_READ,,e28011700000020910000097,,reader-01,192.168.15.101,1,,2019/11/15 16:54:46.109,-77
TAG_READ,,e28011700000020910000025,,reader-01,192.168.15.101,1,,2019/11/15 16:54:46.113,-73
TAG_READ,,e28011700000020910000028,,reader-01,192.168.15.101,1,,2019/11/15 16:54:46.123,-69
TAG_READ,,e28011700000020910000003,,reader-01,192.168.15.101,1,,2019/11/15 16:54:46.116,-68
TAG_READ,,e28011700000020910000015,,reader-01,192.168.15.101,1,,2019/11/15 16:54:46.139,-68
TAG_READ,,e28011700000020910000023,,reader-01,192.168.15.101,1,,2019/11/15 16:54:46.146,-66
TAG_READ,,e28011700000020910000018,,reader-01,192.168.15.101,1,,2019/11/15 16:54:46.150,-66
TAG_READ,,e28011700000020910000004,,reader-01,192.168.15.101,1,,2019/11/15 16:54:46.154,-70
TAG_READ,,e28011700000020910000002,,reader-01,192.168.15.101,1,,2019/11/15 16:54:46.157,-70
TAG_READ,,e28011700000020910000013,,reader-01,192.168.15.101,1,,2019/11/15 16:54:46.169,-70
TAG_READ,,e28011700000020910000069,,reader-01,192.168.15.101,1,,2019/11/15 16:54:46.175,-74
TAG_READ,,e28011700000020910000019,,reader-01,192.168.15.101,1,,2019/11/15 16:54:46.188,-66
TAG_READ,,e28011700000020910000014,,reader-01,192.168.15.101,1,,2019/11/15 16:54:46.192,-66
TAG_READ,,e28011700000020910000092,,reader-01,192.168.15.101,1,,2019/11/15 16:54:46.200,-78
TAG_READ,,e28011700000020910000008,,reader-01,192.168.15.101,1,,2019/11/15 16:54:46.233,-71
TAG_READ,,e28011700000020910000005,,reader-01,192.168.15.101,1,,2019/11/15 16:54:46.254,-70
TAG_READ,,e28011700000020910000074,,reader-01,192.168.15.101,1,,2019/11/15 16:54:46.258,-74
TAG_READ,,e28011700000020910000009,,reader-01,192.168.15.101,1,,2019/11/15 16:54:46.244,-69
TAG_READ,,e28011700000020910000100,,reader-01,192.168.15.101,2,,2019/11/15 16:54:46.311,-74
TAG_READ,,e28011700000020910000056,,reader-01,192.168.15.101,2,,2019/11/15 16:54:46.363,-69
TAG_READ,,e28011700000020910000036,,reader-01,192.168.15.101,2,,2019/11/15 16:54:46.356,-66
TAG_READ,,e28011700000020910000006,,reader-01,192.168.15.101,3,,2019/11/15 16:54:46.418,-69
TAG_READ,,00000000000000000000a021,,reader-01,192.168.15.101,3,,2019/11/15 16:54:46.414,-60
TAG_READ,,e28011700000020910000049,,reader-01,192.168.15.101,3,,2019/11/15 16:54:46.445,-74
TAG_READ,,00000000000000000000a028,,reader-01,192.168.15.101,3,,2019/11/15 16:54:46.440,-70
TAG_READ,,e28011700000020910000078,,reader-01,192.168.15.101,3,,2019/11/15 16:54:46.450,-74
TAG_READ,,e28011700000020910000007,,reader-01,192.168.15.101,3,,2019/11/15 16:54:46.469,-70
TAG_READ,,e28011700000020910000099,,reader-01,192.168.15.101,3,,2019/11/15 16:54:46.455,-72
TAG_READ,,e28011700000020910000079,,reader-01,192.168.15.101,3,,2019/11/15 16:54:46.465,-75
TAG_READ,,e28011700000020910000047,,reader-01,192.168.15.101,3,,2019/11/15 16:54:46.473,-77
TAG_READ,,e28011700000020910000053,,reader-01,192.168.15.101,3,,2019/11/15 16:54:46.479,-70
TAG_READ,,e28011700000020910000048,,reader-01,192.168.15.101,3,,2019/11/15 16:54:46.483,-71
TAG_READ,,e28011700000020910000075,,reader-01,192.168.15.101,3,,2019/11/15 16:54:46.505,-75
TAG_READ,,e28011700000020910000052,,reader-01,192.168.15.101,3,,2019/11/15 16:54:46.531,-72
TAG_READ,,e28011700000020910000070,,reader-01,192.168.15.101,1,,2019/11/15 16:54:46.727,-74
TAG_READ,,e28011700000020910000029,,reader-01,192.168.15.101,1,,2019/11/15 16:54:46.745,-74
TAG_READ,,e28011700000020910000096,,reader-01,192.168.15.101,1,,2019/11/15 16:54:46.759,-76
TAG_READ,,e28011700000020910000068,,reader-01,192.168.15.101,1,,2019/11/15 16:54:46.766,-79
TAG_READ,,e28011700000020910000033,,reader-01,192.168.15.101,1,,2019/11/15 16:54:46.773,-79
TAG_READ,,e28011700000020910000016,,reader-01,192.168.15.101,1,,2019/11/15 16:54:46.777,-74
TAG_READ,,e28011700000020910000073,,reader-01,192.168.15.101,1,,2019/11/15 16:54:46.801,-75
TAG_READ,,e28011700000020910000043,,reader-01,192.168.15.101,1,,2019/11/15 16:54:46.830,-76
TAG_READ,,30395dfa8311c0c0000a5893,3583788046110-678035,reader-01,192.168.15.101,1,,2019/11/15 16:54:46.806,-74
TAG_READ,,e28011700000020910000051,,reader-01,192.168.15.101,2,,2019/11/15 16:54:46.864,-71
TAG_READ,,e28011700000020910000057,,reader-01,192.168.15.101,3,,2019/11/15 16:54:46.956,-74
TAG_READ,,e28011700000020910000030,,reader-01,192.168.15.101,3,,2019/11/15 16:54:46.974,-76
TAG_READ,,e28011700000020910000010,,reader-01,192.168.15.101,3,,2019/11/15 16:54:46.987,-77
TAG_READ,,e28011700000020910000080,,reader-01,192.168.15.101,3,,2019/11/15 16:54:46.991,-77
TAG_READ,,e28011700000020910000058,,reader-01,192.168.15.101,3,,2019/11/15 16:54:47.006,-73
TAG_READ,,e28011700000020910000054,,reader-01,192.168.15.101,3,,2019/11/15 16:54:47.001,-74
TAG_READ,,e28011700000020910000021,,reader-01,192.168.15.101,4,,2019/11/15 16:54:47.059,-67
TAG_READ,,e28011700000020910000089,,reader-01,192.168.15.101,4,,2019/11/15 16:54:47.068,-73
TAG_READ,,e28011700000020910000026,,reader-01,192.168.15.101,4,,2019/11/15 16:54:47.097,-75
TAG_READ,,e28011700000020910000012,,reader-01,192.168.15.101,1,,2019/11/15 16:54:47.151,-72
TAG_READ,,e28011700000020910000031,,reader-01,192.168.15.101,2,,2019/11/15 16:54:47.214,-69
TAG_READ,,e28011700000020910000061,,reader-01,192.168.15.101,2,,2019/11/15 16:54:47.232,-72
TAG_READ,,e28011700000020910000035,,reader-01,192.168.15.101,3,,2019/11/15 16:54:47.437,-77
TAG_READ,,e28011700000020910000041,,reader-01,192.168.15.101,4,,2019/11/15 16:54:47.499,-75
TAG_READ,,e28011700000020910000086,,reader-01,192.168.15.101,4,,2019/11/15 16:54:47.495,-69
TAG_READ,,e28011700000020910000045,,reader-01,192.168.15.101,1,,2019/11/15 16:54:47.937,-75
TAG_READ,,e28011700000020910000038,,reader-01,192.168.15.101,2,,2019/11/15 16:54:47.990,-69
TAG_READ,,e28011700000020910000081,,reader-01,192.168.15.101,2,,2019/11/15 16:54:47.999,-71
TAG_READ,,e28011700000020910000082,,reader-01,192.168.15.101,3,,2019/11/15 16:54:48.106,-75
TAG_READ,,e28011700000020910000087,,reader-01,192.168.15.101,4,,2019/11/15 16:54:48.187,-75
TAG_READ,,e28011700000020910000071,,reader-01,192.168.15.101,4,,2019/11/15 16:54:48.414,-72
TAG_READ,,e28011700000020910000066,,reader-01,192.168.15.101,4,,2019/11/15 16:54:48.611,-71
TAG_READ,,e28011700000020910000084,,reader-01,192.168.15.101,4,,2019/11/15 16:54:48.631,-74
TAG_READ,,e28011700000020910000088,,reader-01,192.168.15.101,4,,2019/11/15 16:54:49.000,-74
TAG_READ,,e28011700000020910000032,,reader-01,192.168.15.101,2,,2019/11/15 16:54:49.198,-66
TAG_READ,,e28011700000020910000037,,reader-01,192.168.15.101,2,,2019/11/15 16:54:49.355,-75
TAG_READ,,e28011700000020910000083,,reader-01,192.168.15.101,3,,2019/11/15 16:54:49.415,-77
TAG_READ,,e28011700000020910000050,,reader-01,192.168.15.101,1,,2019/11/15 16:54:49.756,-77
TAG_READ,,e28011700000020910000046,,reader-01,192.168.15.101,4,,2019/11/15 16:54:49.872,-76
TAG_READ,,e28011700000020910000027,,reader-01,192.168.15.101,1,,2019/11/15 16:54:49.907,-74
TAG_READ,,e28011700000020910000022,,reader-01,192.168.15.101,1,,2019/11/15 16:54:50.091,-77
TAG_READ,,e28011700000020910000040,,reader-01,192.168.15.101,1,,2019/11/15 16:54:50.272,-76
TAG_READ,,e28011700000020910000076,,reader-01,192.168.15.101,3,,2019/11/15 16:54:50.383,-74
TAG_READ,,e28011700000020910000059,,reader-01,192.168.15.101,3,,2019/11/15 16:54:50.390,-74
TAG_READ,,e28011700000020910000055,,reader-01,192.168.15.101,4,,2019/11/15 16:54:50.459,-75
TAG_READ,,e28011700000020910000077,,reader-01,192.168.15.101,3,,2019/11/15 16:54:50.572,-73
TAG_READ,,e28011700000020910000072,,reader-01,192.168.15.101,3,,2019/11/15 16:54:50.607,-75
TAG_READ,,e28011700000020910000091,,reader-01,192.168.15.101,4,,2019/11/15 16:54:50.858,-69
TAG_READ,,e28011700000020910000034,,reader-01,192.168.15.101,3,,2019/11/15 16:54:51.033,-74
TAG_READ,,e28011700000020910000042,,reader-01,192.168.15.101,3,,2019/11/15 16:54:51.051,-74
TAG_READ,,e28011700000020910000093,,reader-01,192.168.15.101,1,,2019/11/15 16:54:51.319,-76
TAG_READ,,e28011700000020910000039,,reader-01,192.168.15.101,3,,2019/11/15 16:54:51.670,-74
TAG_READ,,e28011700000020910000044,,reader-01,192.168.15.101,3,,2019/11/15 16:54:51.796,-74
TAG_READ,,e28011700000020910000017,,reader-01,192.168.15.101,4,,2019/11/15 16:54:51.831,-75
TAG_READ,,e28011700000020910000085,,reader-01,192.168.15.101,1,,2019/11/15 16:54:52.059,-77
TAG_READ,,e28011700000020910000067,,reader-01,192.168.15.101,4,,2019/11/15 16:54:52.532,-64
TAG_READ,,e28011700000020910000095,,reader-01,192.168.15.101,4,,2019/11/15 16:54:53.449,-72
TAG_READ,,e28011700000020910000064,,reader-01,192.168.15.101,4,,2019/11/15 16:54:53.482,-77
TAG_READ,,e28011700000020910000060,,reader-01,192.168.15.101,2,,2019/11/15 16:54:56.420,-73
TAG_READ,,303654ec800000003bc80e91,9780000000002-1002966673,reader-01,192.168.15.101,3,,2019/11/15 16:54:59.217,-73
TAG_READ,,303654ec800000003bc80e91,9780000000002-1002966673,reader-01,192.168.15.101,3,,2019/11/15 16:55:06.499,-70
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,3,,2019/11/15 16:55:06.873,-75
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,3,,2019/11/15 16:55:07.011,-74
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,3,,2019/11/15 16:55:08.283,-67
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,3,,2019/11/15 16:55:08.293,-70
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,3,,2019/11/15 16:55:08.298,-70
TAG_READ,,e2006806000000000000c198,,reader-01,192.168.15.101,3,,2019/11/15 16:55:13.987,-75
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,3,,2019/11/15 16:55:15.074,-76
TAG_READ,,e28011700000020910000002,,reader-01,192.168.15.101,1,,2019/11/15 16:56:23.215,-73
TAG_READ,,e28011700000020910000044,,reader-01,192.168.15.101,1,,2019/11/15 16:56:23.229,-75
TAG_READ,,e28011700000020910000072,,reader-01,192.168.15.101,1,,2019/11/15 16:56:23.245,-74
TAG_READ,,e28011700000020910000007,,reader-01,192.168.15.101,1,,2019/11/15 16:56:23.262,-70
TAG_READ,,e28011700000020910000025,,reader-01,192.168.15.101,1,,2019/11/15 16:56:23.258,-71
TAG_READ,,e28011700000020910000006,,reader-01,192.168.15.101,1,,2019/11/15 16:56:23.272,-70
TAG_READ,,e28011700000020910000090,,reader-01,192.168.15.101,1,,2019/11/15 16:56:23.267,-76
TAG_READ,,e28011700000020910000099,,reader-01,192.168.15.101,1,,2019/11/15 16:56:23.303,-76
TAG_READ,,e28011700000020910000089,,reader-01,192.168.15.101,1,,2019/11/15 16:56:23.336,-76
TAG_READ,,e28011700000020910000004,,reader-01,192.168.15.101,1,,2019/11/15 16:56:23.354,-68
TAG_READ,,e28011700000020910000065,,reader-01,192.168.15.101,1,,2019/11/15 16:56:23.345,-74
TAG_READ,,e28011700000020910000012,,reader-01,192.168.15.101,1,,2019/11/15 16:56:23.373,-71
TAG_READ,,e28011700000020910000011,,reader-01,192.168.15.101,1,,2019/11/15 16:56:23.384,-70
TAG_READ,,e28011700000020910000088,,reader-01,192.168.15.101,1,,2019/11/15 16:56:23.391,-72
TAG_READ,,e28011700000020910000045,,reader-01,192.168.15.101,1,,2019/11/15 16:56:23.395,-74
TAG_READ,,e28011700000020910000095,,reader-01,192.168.15.101,1,,2019/11/15 16:56:23.402,-74
TAG_READ,,e28011700000020910000100,,reader-01,192.168.15.101,1,,2019/11/15 16:56:23.412,-78
TAG_READ,,e28011700000020910000009,,reader-01,192.168.15.101,1,,2019/11/15 16:56:23.430,-70
TAG_READ,,00000000000000000000a021,,reader-01,192.168.15.101,2,,2019/11/15 16:56:23.480,-59
TAG_READ,,00000000000000000000a028,,reader-01,192.168.15.101,2,,2019/11/15 16:56:23.548,-68
TAG_READ,,e28011700000020910000028,,reader-01,192.168.15.101,2,,2019/11/15 16:56:23.559,-70
TAG_READ,,e28011700000020910000008,,reader-01,192.168.15.101,2,,2019/11/15 16:56:23.582,-64
TAG_READ,,e28011700000020910000010,,reader-01,192.168.15.101,2,,2019/11/15 16:56:23.613,-69
TAG_READ,,e28011700000020910000017,,reader-01,192.168.15.101,2,,2019/11/15 16:56:23.625,-68
TAG_READ,,e28011700000020910000055,,reader-01,192.168.15.101,2,,2019/11/15 16:56:23.639,-73
TAG_READ,,e28011700000020910000005,,reader-01,192.168.15.101,2,,2019/11/15 16:56:23.651,-66
TAG_READ,,e28011700000020910000046,,reader-01,192.168.15.101,2,,2019/11/15 16:56:23.656,-66
TAG_READ,,e28011700000020910000067,,reader-01,192.168.15.101,2,,2019/11/15 16:56:23.672,-68
TAG_READ,,e28011700000020910000079,,reader-01,192.168.15.101,3,,2019/11/15 16:56:23.690,-74
TAG_READ,,e28011700000020910000030,,reader-01,192.168.15.101,3,,2019/11/15 16:56:23.693,-74
TAG_READ,,e28011700000020910000052,,reader-01,192.168.15.101,3,,2019/11/15 16:56:23.711,-71
TAG_READ,,e28011700000020910000080,,reader-01,192.168.15.101,3,,2019/11/15 16:56:23.718,-73
TAG_READ,,e28011700000020910000085,,reader-01,192.168.15.101,3,,2019/11/15 16:56:23.729,-74
TAG_READ,,e28011700000020910000048,,reader-01,192.168.15.101,3,,2019/11/15 16:56:23.740,-71
TAG_READ,,e28011700000020910000040,,reader-01,192.168.15.101,3,,2019/11/15 16:56:23.752,-77
TAG_READ,,e28011700000020910000073,,reader-01,192.168.15.101,3,,2019/11/15 16:56:23.756,-76
TAG_READ,,e28011700000020910000074,,reader-01,192.168.15.101,3,,2019/11/15 16:56:23.749,-74
TAG_READ,,e28011700000020910000001,,reader-01,192.168.15.101,3,,2019/11/15 16:56:23.764,-78
TAG_READ,,e28011700000020910000047,,reader-01,192.168.15.101,3,,2019/11/15 16:56:23.760,-74
TAG_READ,,e28011700000020910000075,,reader-01,192.168.15.101,3,,2019/11/15 16:56:23.773,-74
TAG_READ,,e28011700000020910000022,,reader-01,192.168.15.101,3,,2019/11/15 16:56:23.794,-74
TAG_READ,,e28011700000020910000054,,reader-01,192.168.15.101,3,,2019/11/15 16:56:23.789,-74
TAG_READ,,e28011700000020910000024,,reader-01,192.168.15.101,1,,2019/11/15 16:56:23.836,-74
TAG_READ,,e28011700000020910000077,,reader-01,192.168.15.101,1,,2019/11/15 16:56:23.854,-78
TAG_READ,,e28011700000020910000013,,reader-01,192.168.15.101,1,,2019/11/15 16:56:23.847,-74
TAG_READ,,e28011700000020910000020,,reader-01,192.168.15.101,1,,2019/11/15 16:56:23.879,-76
TAG_READ,,e28011700000020910000094,,reader-01,192.168.15.101,1,,2019/11/15 16:56:23.893,-76
TAG_READ,,e28011700000020910000084,,reader-01,192.168.15.101,1,,2019/11/15 16:56:23.940,-75
TAG_READ,,e28011700000020910000066,,reader-01,192.168.15.101,2,,2019/11/15 16:56:23.980,-67
TAG_READ,,e28011700000020910000016,,reader-01,192.168.15.101,2,,2019/11/15 16:56:24.003,-67
TAG_READ,,e28011700000020910000014,,reader-01,192.168.15.101,2,,2019/11/15 16:56:24.044,-71
TAG_READ,,e28011700000020910000032,,reader-01,192.168.15.101,2,,2019/11/15 16:56:24.067,-74
TAG_READ,,e28011700000020910000026,,reader-01,192.168.15.101,2,,2019/11/15 16:56:24.076,-68
TAG_READ,,e28011700000020910000036,,reader-01,192.168.15.101,2,,2019/11/15 16:56:24.089,-65
TAG_READ,,e28011700000020910000050,,reader-01,192.168.15.101,2,,2019/11/15 16:56:24.080,-70
TAG_READ,,e28011700000020910000021,,reader-01,192.168.15.101,2,,2019/11/15 16:56:24.118,-69
TAG_READ,,e28011700000020910000068,,reader-01,192.168.15.101,2,,2019/11/15 16:56:24.144,-72
TAG_READ,,e28011700000020910000041,,reader-01,192.168.15.101,2,,2019/11/15 16:56:24.160,-69
TAG_READ,,e28011700000020910000053,,reader-01,192.168.15.101,2,,2019/11/15 16:56:24.173,-67
TAG_READ,,e28011700000020910000033,,reader-01,192.168.15.101,2,,2019/11/15 16:56:24.183,-68
TAG_READ,,e28011700000020910000029,,reader-01,192.168.15.101,2,,2019/11/15 16:56:24.201,-70
TAG_READ,,e28011700000020910000038,,reader-01,192.168.15.101,2,,2019/11/15 16:56:24.210,-72
TAG_READ,,e28011700000020910000057,,reader-01,192.168.15.101,3,,2019/11/15 16:56:24.245,-70
TAG_READ,,e28011700000020910000078,,reader-01,192.168.15.101,3,,2019/11/15 16:56:24.256,-75
TAG_READ,,e28011700000020910000035,,reader-01,192.168.15.101,3,,2019/11/15 16:56:24.252,-70
TAG_READ,,e28011700000020910000027,,reader-01,192.168.15.101,3,,2019/11/15 16:56:24.273,-76
TAG_READ,,e28011700000020910000062,,reader-01,192.168.15.101,3,,2019/11/15 16:56:24.269,-75
TAG_READ,,e28011700000020910000070,,reader-01,192.168.15.101,3,,2019/11/15 16:56:24.263,-74
TAG_READ,,e28011700000020910000059,,reader-01,192.168.15.101,3,,2019/11/15 16:56:24.282,-75
TAG_READ,,e28011700000020910000058,,reader-01,192.168.15.101,3,,2019/11/15 16:56:24.278,-75
TAG_READ,,e28011700000020910000069,,reader-01,192.168.15.101,3,,2019/11/15 16:56:24.293,-75
